140.110.143.197,2016-06-27,04:56:06.578,2016-06-27,12:56:06.578,0,200,GET,-,-,163.32.170.25,2016-06-27,04:56:06.578,2016-06-27,04:56:06.578,-,_ga=GA1.3.270294647.1433493919; ASP.NET_SessionId=yy1apaxk54y1euacf5v1knvz; os=Windows
140.110.143.197,2016-06-27,04:56:06.609,2016-06-27,12:56:06.609,15,200,GET,-,-,163.32.170.25,2016-06-27,04:56:06.594,2016-06-27,04:56:06.609,-,_ga=GA1.3.270294647.1433493919; ASP.NET_SessionId=yy1apaxk54y1euacf5v1knvz; os=Windows
140.110.143.197,2016-06-27,04:56:06.609,2016-06-27,12:56:06.609,15,200,GET,-,-,163.32.170.25,2016-06-27,04:56:06.594,2016-06-27,04:56:06.609,-,_ga=GA1.3.270294647.1433493919; ASP.NET_SessionId=yy1apaxk54y1euacf5v1knvz; os=Windows
140.110.143.197,2016-06-27,04:56:09.985,2016-06-27,12:56:09.985,0,200,HEAD,-,-,163.32.170.25,2016-06-27,04:56:09.985,2016-06-27,04:56:09.985,-,_ga=GA1.3.270294647.1433493919; ASP.NET_SessionId=yy1apaxk54y1euacf5v1knvz; os=Windows
140.110.143.197,2016-06-27,04:56:10.188,2016-06-27,12:56:10.188,15,200,GET,-,-,163.32.170.25,2016-06-27,04:56:10.172,2016-06-27,04:56:10.188,-,_ga=GA1.3.270294647.1433493919; ASP.NET_SessionId=yy1apaxk54y1euacf5v1knvz; os=Windows
140.110.143.197,2016-06-27,04:56:10.313,2016-06-27,12:56:10.313,140,200,GET,-,-,163.32.170.25,2016-06-27,04:56:10.172,2016-06-27,04:56:10.313,-,_ga=GA1.3.270294647.1433493919; ASP.NET_SessionId=yy1apaxk54y1euacf5v1knvz; os=Windows
140.110.143.197,2016-06-27,04:56:10.328,2016-06-27,12:56:10.328,171,200,GET,-,-,163.32.170.25,2016-06-27,04:56:10.157,2016-06-27,04:56:10.328,-,_ga=GA1.3.270294647.1433493919; ASP.NET_SessionId=yy1apaxk54y1euacf5v1knvz; os=Windows
140.110.143.197,2016-06-27,04:58:22.385,2016-06-27,12:58:22.385,93,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.291,2016-06-27,04:58:22.385,-,-
140.110.143.197,2016-06-27,04:58:22.385,2016-06-27,12:58:22.385,109,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.276,2016-06-27,04:58:22.385,-,-
140.110.143.197,2016-06-27,04:58:22.385,2016-06-27,12:58:22.385,109,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.276,2016-06-27,04:58:22.385,-,-
140.110.143.197,2016-06-27,04:58:22.401,2016-06-27,12:58:22.401,0,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.401,2016-06-27,04:58:22.401,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.416,2016-06-27,12:58:22.416,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.401,2016-06-27,04:58:22.416,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.416,2016-06-27,12:58:22.416,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.401,2016-06-27,04:58:22.416,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.416,2016-06-27,12:58:22.416,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.401,2016-06-27,04:58:22.416,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.416,2016-06-27,12:58:22.416,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.401,2016-06-27,04:58:22.416,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.416,2016-06-27,12:58:22.416,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.401,2016-06-27,04:58:22.416,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.416,2016-06-27,12:58:22.416,0,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.416,2016-06-27,04:58:22.416,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.432,2016-06-27,12:58:22.432,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.416,2016-06-27,04:58:22.432,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.432,2016-06-27,12:58:22.432,0,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.432,2016-06-27,04:58:22.432,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.432,2016-06-27,12:58:22.432,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.416,2016-06-27,04:58:22.432,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.432,2016-06-27,12:58:22.432,0,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.432,2016-06-27,04:58:22.432,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.432,2016-06-27,12:58:22.432,0,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.432,2016-06-27,04:58:22.432,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.448,2016-06-27,12:58:22.448,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.432,2016-06-27,04:58:22.448,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.448,2016-06-27,12:58:22.448,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.432,2016-06-27,04:58:22.448,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.463,2016-06-27,12:58:22.463,31,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.432,2016-06-27,04:58:22.463,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.463,2016-06-27,12:58:22.463,31,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.432,2016-06-27,04:58:22.463,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.479,2016-06-27,12:58:22.479,31,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.448,2016-06-27,04:58:22.479,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.479,2016-06-27,12:58:22.479,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.463,2016-06-27,04:58:22.479,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.479,2016-06-27,12:58:22.479,31,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.448,2016-06-27,04:58:22.479,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.479,2016-06-27,12:58:22.479,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.463,2016-06-27,04:58:22.479,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.495,2016-06-27,12:58:22.495,31,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.463,2016-06-27,04:58:22.495,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.495,2016-06-27,12:58:22.495,0,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.495,2016-06-27,04:58:22.495,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.495,2016-06-27,12:58:22.495,0,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.495,2016-06-27,04:58:22.495,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.495,2016-06-27,12:58:22.495,0,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.495,2016-06-27,04:58:22.495,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.495,2016-06-27,12:58:22.495,0,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.495,2016-06-27,04:58:22.495,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.510,2016-06-27,12:58:22.510,31,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.479,2016-06-27,04:58:22.510,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.510,2016-06-27,12:58:22.510,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.495,2016-06-27,04:58:22.510,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.510,2016-06-27,12:58:22.510,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.495,2016-06-27,04:58:22.510,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.510,2016-06-27,12:58:22.510,0,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.510,2016-06-27,04:58:22.510,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.510,2016-06-27,12:58:22.510,0,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.510,2016-06-27,04:58:22.510,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:22.510,2016-06-27,12:58:22.510,46,200,GET,-,-,140.119.17.158,2016-06-27,04:58:22.463,2016-06-27,04:58:22.510,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:24.995,2016-06-27,12:58:24.995,0,200,HEAD,-,-,140.119.17.158,2016-06-27,04:58:24.995,2016-06-27,04:58:24.995,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:24.995,2016-06-27,12:58:24.995,0,200,HEAD,-,-,140.119.17.158,2016-06-27,04:58:24.995,2016-06-27,04:58:24.995,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:24.995,2016-06-27,12:58:24.995,0,200,HEAD,-,-,140.119.17.158,2016-06-27,04:58:24.995,2016-06-27,04:58:24.995,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows
140.110.143.197,2016-06-27,04:58:25.151,2016-06-27,12:58:25.151,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:25.135,2016-06-27,04:58:25.151,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows; clientSideSession=1467003407645aQihSe
140.110.143.197,2016-06-27,04:58:25.151,2016-06-27,12:58:25.151,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:25.135,2016-06-27,04:58:25.151,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows; clientSideSession=1467003407645aQihSe
140.110.143.197,2016-06-27,04:58:25.151,2016-06-27,12:58:25.151,15,200,GET,-,-,140.119.17.158,2016-06-27,04:58:25.135,2016-06-27,04:58:25.151,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows; clientSideSession=1467003407645aQihSe
140.110.143.197,2016-06-27,04:58:25.167,2016-06-27,12:58:25.167,31,200,GET,-,-,140.119.17.158,2016-06-27,04:58:25.135,2016-06-27,04:58:25.167,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows; clientSideSession=1467003407645aQihSe
140.110.143.197,2016-06-27,04:58:25.182,2016-06-27,12:58:25.182,46,200,GET,-,-,140.119.17.158,2016-06-27,04:58:25.135,2016-06-27,04:58:25.182,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows; clientSideSession=1467003407645aQihSe
140.110.143.197,2016-06-27,04:58:25.198,2016-06-27,12:58:25.198,0,404,GET,-,-,140.119.17.158,2016-06-27,04:58:25.198,2016-06-27,04:58:25.198,-,ASP.NET_SessionId=05a2afvy3g0m2zjynlxafjd1; os=Windows; clientSideSession=1467003407645aQihSe; _ga=GA1.3.1371413837.1467003408; _gat=1
140.110.143.197,2016-06-27,04:58:41.043,2016-06-27,12:58:41.043,31,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.012,2016-06-27,04:58:41.043,-,-
140.110.143.197,2016-06-27,04:58:41.043,2016-06-27,12:58:41.043,31,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.012,2016-06-27,04:58:41.043,-,-
140.110.143.197,2016-06-27,04:58:41.043,2016-06-27,12:58:41.043,31,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.012,2016-06-27,04:58:41.043,-,-
140.110.143.197,2016-06-27,04:58:41.074,2016-06-27,12:58:41.074,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.058,2016-06-27,04:58:41.074,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.074,2016-06-27,12:58:41.074,0,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.074,2016-06-27,04:58:41.074,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.090,2016-06-27,12:58:41.090,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.074,2016-06-27,04:58:41.090,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.090,2016-06-27,12:58:41.090,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.074,2016-06-27,04:58:41.090,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.090,2016-06-27,12:58:41.090,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.074,2016-06-27,04:58:41.090,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.090,2016-06-27,12:58:41.090,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.074,2016-06-27,04:58:41.090,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.090,2016-06-27,12:58:41.090,0,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.090,2016-06-27,04:58:41.090,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.105,2016-06-27,12:58:41.105,31,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.074,2016-06-27,04:58:41.105,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.105,2016-06-27,12:58:41.105,0,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.105,2016-06-27,04:58:41.105,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.137,2016-06-27,12:58:41.137,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.121,2016-06-27,04:58:41.137,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.137,2016-06-27,12:58:41.137,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.121,2016-06-27,04:58:41.137,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.137,2016-06-27,12:58:41.137,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.121,2016-06-27,04:58:41.137,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.137,2016-06-27,12:58:41.137,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.121,2016-06-27,04:58:41.137,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.152,2016-06-27,12:58:41.152,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.137,2016-06-27,04:58:41.152,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.168,2016-06-27,12:58:41.168,0,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.168,2016-06-27,04:58:41.168,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.230,2016-06-27,12:58:41.230,46,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.183,2016-06-27,04:58:41.230,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.277,2016-06-27,12:58:41.277,46,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.230,2016-06-27,04:58:41.277,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.324,2016-06-27,12:58:41.324,46,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.277,2016-06-27,04:58:41.324,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.355,2016-06-27,12:58:41.355,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.340,2016-06-27,04:58:41.355,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.387,2016-06-27,12:58:41.387,31,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.355,2016-06-27,04:58:41.387,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.402,2016-06-27,12:58:41.402,0,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.402,2016-06-27,04:58:41.402,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.433,2016-06-27,12:58:41.433,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.418,2016-06-27,04:58:41.433,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.449,2016-06-27,12:58:41.449,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.433,2016-06-27,04:58:41.449,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.465,2016-06-27,12:58:41.465,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.449,2016-06-27,04:58:41.465,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.480,2016-06-27,12:58:41.480,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.465,2016-06-27,04:58:41.480,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.480,2016-06-27,12:58:41.480,0,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.480,2016-06-27,04:58:41.480,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.496,2016-06-27,12:58:41.496,0,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.496,2016-06-27,04:58:41.496,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.512,2016-06-27,12:58:41.512,0,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.512,2016-06-27,04:58:41.512,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.527,2016-06-27,12:58:41.527,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.512,2016-06-27,04:58:41.527,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.543,2016-06-27,12:58:41.543,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.527,2016-06-27,04:58:41.543,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:41.558,2016-06-27,12:58:41.558,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:41.543,2016-06-27,04:58:41.558,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:42.074,2016-06-27,12:58:42.074,0,200,HEAD,-,-,140.119.17.147,2016-06-27,04:58:42.074,2016-06-27,04:58:42.074,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:42.074,2016-06-27,12:58:42.074,15,200,HEAD,-,-,140.119.17.147,2016-06-27,04:58:42.059,2016-06-27,04:58:42.074,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:42.074,2016-06-27,12:58:42.074,15,200,HEAD,-,-,140.119.17.147,2016-06-27,04:58:42.059,2016-06-27,04:58:42.074,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows
140.110.143.197,2016-06-27,04:58:42.105,2016-06-27,12:58:42.105,0,200,GET,-,-,140.119.17.147,2016-06-27,04:58:42.105,2016-06-27,04:58:42.105,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs
140.110.143.197,2016-06-27,04:58:42.121,2016-06-27,12:58:42.121,15,200,GET,-,-,140.119.17.147,2016-06-27,04:58:42.105,2016-06-27,04:58:42.121,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs
140.110.143.197,2016-06-27,04:58:42.137,2016-06-27,12:58:42.137,31,200,GET,-,-,140.119.17.147,2016-06-27,04:58:42.105,2016-06-27,04:58:42.137,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs
140.110.143.197,2016-06-27,04:58:44.277,2016-06-27,12:58:44.277,0,200,GET,-,-,140.119.17.147,2016-06-27,04:58:44.277,2016-06-27,04:58:44.277,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs
140.110.143.197,2016-06-27,04:58:44.341,2016-06-27,12:58:44.341,2235,200,GET,-,-,140.119.17.147,2016-06-27,04:58:42.105,2016-06-27,04:58:44.341,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs
140.110.143.197,2016-06-27,04:58:44.371,2016-06-27,12:58:44.371,0,404,GET,-,-,140.119.17.147,2016-06-27,04:58:44.371,2016-06-27,04:58:44.371,-,ASP.NET_SessionId=rmvyj5rnqdcx1xzx5n1hlppl; os=Windows; clientSideSession=14670034694811Oqdvs; _ga=GA1.3.43628832.1467003472; _gat=1
140.110.143.197,2016-06-27,05:04:51.353,2016-06-27,13:04:51.353,31,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.322,2016-06-27,05:04:51.353,-,-
140.110.143.197,2016-06-27,05:04:51.353,2016-06-27,13:04:51.353,31,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.322,2016-06-27,05:04:51.353,-,-
140.110.143.197,2016-06-27,05:04:51.353,2016-06-27,13:04:51.353,31,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.322,2016-06-27,05:04:51.353,-,-
140.110.143.197,2016-06-27,05:04:51.384,2016-06-27,13:04:51.384,0,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.384,2016-06-27,05:04:51.384,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows
140.110.143.197,2016-06-27,05:04:51.400,2016-06-27,13:04:51.400,15,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.384,2016-06-27,05:04:51.400,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows
140.110.143.197,2016-06-27,05:04:51.400,2016-06-27,13:04:51.400,15,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.384,2016-06-27,05:04:51.400,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows
140.110.143.197,2016-06-27,05:04:51.400,2016-06-27,13:04:51.400,15,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.384,2016-06-27,05:04:51.400,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows
140.110.143.197,2016-06-27,05:04:51.400,2016-06-27,13:04:51.400,0,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.400,2016-06-27,05:04:51.400,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows
140.110.143.197,2016-06-27,05:04:51.400,2016-06-27,13:04:51.400,15,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.384,2016-06-27,05:04:51.400,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows
140.110.143.197,2016-06-27,05:04:51.400,2016-06-27,13:04:51.400,15,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.384,2016-06-27,05:04:51.400,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows
140.110.143.197,2016-06-27,05:04:51.415,2016-06-27,13:04:51.415,15,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.400,2016-06-27,05:04:51.415,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows
140.110.143.197,2016-06-27,05:04:51.431,2016-06-27,13:04:51.431,15,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.415,2016-06-27,05:04:51.431,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows
140.110.143.197,2016-06-27,05:04:51.431,2016-06-27,13:04:51.431,15,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.415,2016-06-27,05:04:51.431,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows
140.110.143.197,2016-06-27,05:04:51.447,2016-06-27,13:04:51.447,0,200,GET,-,-,140.119.17.164,2016-06-27,05:04:51.447,2016-06-27,05:04:51.447,-,ASP.NET_SessionId=gettg15cn45qvkfepz3mmqol; os=Windows
