140.110.143.189,2016-06-27,05:07:00.050,2016-06-27,13:07:00.050,GET,200,15,-,140.119.17.149,-,-,2016-06-27,05:07:00.034,2016-06-27,05:07:00.050,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0
140.110.143.189,2016-06-27,05:07:00.050,2016-06-27,13:07:00.050,GET,200,15,-,140.119.17.149,-,-,2016-06-27,05:07:00.034,2016-06-27,05:07:00.050,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0
140.110.143.189,2016-06-27,05:07:00.050,2016-06-27,13:07:00.050,GET,200,15,-,140.119.17.149,-,-,2016-06-27,05:07:00.034,2016-06-27,05:07:00.050,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0
140.110.143.189,2016-06-27,05:07:00.097,2016-06-27,13:07:00.097,GET,200,62,-,140.119.17.149,-,-,2016-06-27,05:07:00.034,2016-06-27,05:07:00.097,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0
140.110.143.189,2016-06-27,05:07:02.050,2016-06-27,13:07:02.050,GET,200,15,-,140.119.17.149,-,-,2016-06-27,05:07:02.034,2016-06-27,05:07:02.050,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0
140.110.143.189,2016-06-27,05:07:02.237,2016-06-27,13:07:02.237,GET,404,0,-,140.119.17.149,-,-,2016-06-27,05:07:02.237,2016-06-27,05:07:02.237,ASP.NET_SessionId=d4exfk2yz5ytl5bg5jorhq1s; os=Windows; clientSideSession=146700357991946r2b0; _ga=GA1.3.1403310925.1467003582; _gat=1
140.110.143.189,2016-06-27,05:07:02.862,2016-06-27,13:07:02.862,GET,404,0,-,140.119.18.115,-,-,2016-06-27,05:07:02.862,2016-06-27,05:07:02.862,ASP.NET_SessionId=kymzjz2dx5svbdu1geuphjmg; clientSideSession=1467004022314xD6GGJ; os=Mac; _ga=GA1.3.1913751226.1467004023; _gat=1
140.110.143.189,2016-06-27,05:07:04.316,2016-06-27,13:07:04.316,GET,200,31,-,140.119.18.112,-,-,2016-06-27,05:07:04.284,2016-06-27,05:07:04.316,-
140.110.143.189,2016-06-27,05:07:04.316,2016-06-27,13:07:04.316,GET,200,31,-,140.119.18.112,-,-,2016-06-27,05:07:04.284,2016-06-27,05:07:04.316,-
140.110.143.189,2016-06-27,05:07:04.316,2016-06-27,13:07:04.316,GET,200,31,-,140.119.18.112,-,-,2016-06-27,05:07:04.284,2016-06-27,05:07:04.316,-
140.110.143.189,2016-06-27,05:07:04.331,2016-06-27,13:07:04.331,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:04.331,2016-06-27,05:07:04.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.331,2016-06-27,13:07:04.331,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:04.331,2016-06-27,05:07:04.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.331,2016-06-27,13:07:04.331,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:04.331,2016-06-27,05:07:04.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.331,2016-06-27,13:07:04.331,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:04.331,2016-06-27,05:07:04.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.331,2016-06-27,13:07:04.331,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:04.331,2016-06-27,05:07:04.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.331,2016-06-27,13:07:04.331,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:04.331,2016-06-27,05:07:04.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.347,2016-06-27,13:07:04.347,GET,200,15,-,140.119.18.112,-,-,2016-06-27,05:07:04.331,2016-06-27,05:07:04.347,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.347,2016-06-27,13:07:04.347,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:04.347,2016-06-27,05:07:04.347,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.347,2016-06-27,13:07:04.347,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:04.347,2016-06-27,05:07:04.347,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.347,2016-06-27,13:07:04.347,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:04.347,2016-06-27,05:07:04.347,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.347,2016-06-27,13:07:04.347,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:04.347,2016-06-27,05:07:04.347,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.347,2016-06-27,13:07:04.347,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:04.347,2016-06-27,05:07:04.347,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.363,2016-06-27,13:07:04.363,GET,200,15,-,140.119.18.112,-,-,2016-06-27,05:07:04.347,2016-06-27,05:07:04.363,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:04.378,2016-06-27,13:07:04.378,GET,200,31,-,140.119.18.112,-,-,2016-06-27,05:07:04.347,2016-06-27,05:07:04.378,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:05.269,2016-06-27,13:07:05.269,HEAD,200,15,-,140.119.18.112,-,-,2016-06-27,05:07:05.253,2016-06-27,05:07:05.269,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:05.269,2016-06-27,13:07:05.269,HEAD,200,15,-,140.119.18.112,-,-,2016-06-27,05:07:05.253,2016-06-27,05:07:05.269,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:05.269,2016-06-27,13:07:05.269,HEAD,200,15,-,140.119.18.112,-,-,2016-06-27,05:07:05.253,2016-06-27,05:07:05.269,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; os=Mac
140.110.143.189,2016-06-27,05:07:05.269,2016-06-27,13:07:05.269,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.269,2016-06-27,05:07:05.269,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.284,2016-06-27,13:07:05.284,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.284,2016-06-27,05:07:05.284,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.284,2016-06-27,13:07:05.284,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.284,2016-06-27,05:07:05.284,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.300,2016-06-27,13:07:05.300,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.300,2016-06-27,05:07:05.300,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.300,2016-06-27,13:07:05.300,GET,200,31,-,140.119.18.112,-,-,2016-06-27,05:07:05.269,2016-06-27,05:07:05.300,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.316,2016-06-27,13:07:05.316,GET,200,15,-,140.119.18.112,-,-,2016-06-27,05:07:05.300,2016-06-27,05:07:05.316,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.316,2016-06-27,13:07:05.316,GET,200,15,-,140.119.18.112,-,-,2016-06-27,05:07:05.300,2016-06-27,05:07:05.316,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.316,2016-06-27,13:07:05.316,GET,200,31,-,140.119.18.112,-,-,2016-06-27,05:07:05.284,2016-06-27,05:07:05.316,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.316,2016-06-27,13:07:05.316,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.316,2016-06-27,05:07:05.316,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.316,2016-06-27,13:07:05.316,GET,200,31,-,140.119.18.112,-,-,2016-06-27,05:07:05.284,2016-06-27,05:07:05.316,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.316,2016-06-27,13:07:05.316,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.316,2016-06-27,05:07:05.316,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.316,2016-06-27,13:07:05.316,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.316,2016-06-27,05:07:05.316,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.316,2016-06-27,13:07:05.316,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.316,2016-06-27,05:07:05.316,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.316,2016-06-27,13:07:05.316,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.316,2016-06-27,05:07:05.316,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.331,2016-06-27,13:07:05.331,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.331,2016-06-27,05:07:05.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.331,2016-06-27,13:07:05.331,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.331,2016-06-27,05:07:05.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.331,2016-06-27,13:07:05.331,GET,200,46,-,140.119.18.112,-,-,2016-06-27,05:07:05.284,2016-06-27,05:07:05.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.331,2016-06-27,13:07:05.331,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.331,2016-06-27,05:07:05.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.331,2016-06-27,13:07:05.331,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.331,2016-06-27,05:07:05.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.331,2016-06-27,13:07:05.331,GET,200,0,-,140.119.18.112,-,-,2016-06-27,05:07:05.331,2016-06-27,05:07:05.331,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.347,2016-06-27,13:07:05.347,GET,200,15,-,140.119.18.112,-,-,2016-06-27,05:07:05.331,2016-06-27,05:07:05.347,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:05.378,2016-06-27,13:07:05.378,GET,200,46,-,140.119.18.112,-,-,2016-06-27,05:07:05.331,2016-06-27,05:07:05.378,ASP.NET_SessionId=ntjebmnlbauk1vhtimvc5lko; clientSideSession=1467004025310cKxbVd; os=Mac
140.110.143.189,2016-06-27,05:07:30.755,2016-06-27,13:07:30.755,GET,404,0,-,140.119.18.114,-,-,2016-06-27,05:07:30.755,2016-06-27,05:07:30.755,ASP.NET_SessionId=mjy3s3gu0lfgdopbpgszhbg3; clientSideSession=14670040494757mFOPi; os=Mac; _ga=GA1.3.99906748.1467004050; _gat=1
140.110.143.189,2016-06-27,05:07:39.271,2016-06-27,13:07:39.271,GET,200,15,-,140.119.18.113,-,-,2016-06-27,05:07:39.256,2016-06-27,05:07:39.271,-
140.110.143.189,2016-06-27,05:07:39.271,2016-06-27,13:07:39.271,GET,200,15,-,140.119.18.113,-,-,2016-06-27,05:07:39.256,2016-06-27,05:07:39.271,-
140.110.143.189,2016-06-27,05:07:39.271,2016-06-27,13:07:39.271,GET,200,15,-,140.119.18.113,-,-,2016-06-27,05:07:39.256,2016-06-27,05:07:39.271,-
140.110.143.189,2016-06-27,05:07:40.350,2016-06-27,13:07:40.350,GET,200,15,-,140.119.18.113,-,-,2016-06-27,05:07:40.334,2016-06-27,05:07:40.350,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac
140.110.143.189,2016-06-27,05:07:40.365,2016-06-27,13:07:40.365,GET,200,31,-,140.119.18.113,-,-,2016-06-27,05:07:40.334,2016-06-27,05:07:40.365,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac
140.110.143.189,2016-06-27,05:07:40.365,2016-06-27,13:07:40.365,GET,200,31,-,140.119.18.113,-,-,2016-06-27,05:07:40.334,2016-06-27,05:07:40.365,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac
140.110.143.189,2016-06-27,05:07:40.381,2016-06-27,13:07:40.381,GET,200,46,-,140.119.18.113,-,-,2016-06-27,05:07:40.334,2016-06-27,05:07:40.381,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac
140.110.143.189,2016-06-27,05:07:40.381,2016-06-27,13:07:40.381,GET,200,15,-,140.119.18.113,-,-,2016-06-27,05:07:40.365,2016-06-27,05:07:40.381,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac
140.110.143.189,2016-06-27,05:07:40.412,2016-06-27,13:07:40.412,GET,200,31,-,140.119.18.113,-,-,2016-06-27,05:07:40.381,2016-06-27,05:07:40.412,ASP.NET_SessionId=witzzukji53cvvyskichmau5; clientSideSession=14670040642642e9oY7; os=Mac
140.110.143.189,2016-06-27,05:07:49.788,2016-06-27,13:07:49.788,GET,200,15,-,140.119.18.110,-,-,2016-06-27,05:07:49.772,2016-06-27,05:07:49.788,-
140.110.143.189,2016-06-27,05:07:49.788,2016-06-27,13:07:49.788,GET,200,15,-,140.119.18.110,-,-,2016-06-27,05:07:49.772,2016-06-27,05:07:49.788,-
140.110.143.189,2016-06-27,05:07:49.788,2016-06-27,13:07:49.788,GET,200,15,-,140.119.18.110,-,-,2016-06-27,05:07:49.772,2016-06-27,05:07:49.788,-
140.110.143.189,2016-06-27,05:07:50.757,2016-06-27,13:07:50.757,HEAD,200,0,-,140.119.18.110,-,-,2016-06-27,05:07:50.757,2016-06-27,05:07:50.757,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; os=Mac
140.110.143.189,2016-06-27,05:07:50.757,2016-06-27,13:07:50.757,HEAD,200,0,-,140.119.18.110,-,-,2016-06-27,05:07:50.757,2016-06-27,05:07:50.757,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; os=Mac
140.110.143.189,2016-06-27,05:07:50.757,2016-06-27,13:07:50.757,HEAD,200,0,-,140.119.18.110,-,-,2016-06-27,05:07:50.757,2016-06-27,05:07:50.757,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; os=Mac
140.110.143.189,2016-06-27,05:07:50.819,2016-06-27,13:07:50.819,GET,200,31,-,140.119.18.110,-,-,2016-06-27,05:07:50.788,2016-06-27,05:07:50.819,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac
140.110.143.189,2016-06-27,05:07:50.819,2016-06-27,13:07:50.819,GET,200,31,-,140.119.18.110,-,-,2016-06-27,05:07:50.788,2016-06-27,05:07:50.819,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac
140.110.143.189,2016-06-27,05:07:50.819,2016-06-27,13:07:50.819,GET,200,31,-,140.119.18.110,-,-,2016-06-27,05:07:50.788,2016-06-27,05:07:50.819,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac
140.110.143.189,2016-06-27,05:07:50.835,2016-06-27,13:07:50.835,GET,200,46,-,140.119.18.110,-,-,2016-06-27,05:07:50.788,2016-06-27,05:07:50.835,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac
140.110.143.189,2016-06-27,05:07:50.835,2016-06-27,13:07:50.835,GET,200,15,-,140.119.18.110,-,-,2016-06-27,05:07:50.819,2016-06-27,05:07:50.835,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac
140.110.143.189,2016-06-27,05:07:50.866,2016-06-27,13:07:50.866,GET,200,46,-,140.119.18.110,-,-,2016-06-27,05:07:50.819,2016-06-27,05:07:50.866,ASP.NET_SessionId=3zhzt05uvcfwjll5browp2le; clientSideSession=1467004077349EeJRll; os=Mac
140.110.143.189,2016-06-27,05:08:57.215,2016-06-27,13:08:57.215,GET,200,15,-,140.119.18.108,-,-,2016-06-27,05:08:57.199,2016-06-27,05:08:57.215,-
140.110.143.189,2016-06-27,05:08:57.215,2016-06-27,13:08:57.215,GET,200,15,-,140.119.18.108,-,-,2016-06-27,05:08:57.199,2016-06-27,05:08:57.215,-
140.110.143.189,2016-06-27,05:08:57.215,2016-06-27,13:08:57.215,GET,200,15,-,140.119.18.108,-,-,2016-06-27,05:08:57.199,2016-06-27,05:08:57.215,-
140.110.143.189,2016-06-27,05:08:58.153,2016-06-27,13:08:58.153,HEAD,200,15,-,140.119.18.108,-,-,2016-06-27,05:08:58.137,2016-06-27,05:08:58.153,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; os=Mac
140.110.143.189,2016-06-27,05:08:58.153,2016-06-27,13:08:58.153,HEAD,200,15,-,140.119.18.108,-,-,2016-06-27,05:08:58.137,2016-06-27,05:08:58.153,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; os=Mac
140.110.143.189,2016-06-27,05:08:58.153,2016-06-27,13:08:58.153,HEAD,200,15,-,140.119.18.108,-,-,2016-06-27,05:08:58.137,2016-06-27,05:08:58.153,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; os=Mac
140.110.143.189,2016-06-27,05:08:58.199,2016-06-27,13:08:58.199,GET,200,46,-,140.119.18.108,-,-,2016-06-27,05:08:58.153,2016-06-27,05:08:58.199,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac
140.110.143.189,2016-06-27,05:08:58.199,2016-06-27,13:08:58.199,GET,200,31,-,140.119.18.108,-,-,2016-06-27,05:08:58.168,2016-06-27,05:08:58.199,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac
140.110.143.189,2016-06-27,05:08:58.199,2016-06-27,13:08:58.199,GET,200,31,-,140.119.18.108,-,-,2016-06-27,05:08:58.168,2016-06-27,05:08:58.199,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac
140.110.143.189,2016-06-27,05:08:58.215,2016-06-27,13:08:58.215,GET,200,46,-,140.119.18.108,-,-,2016-06-27,05:08:58.168,2016-06-27,05:08:58.215,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac
140.110.143.189,2016-06-27,05:08:58.231,2016-06-27,13:08:58.231,GET,200,31,-,140.119.18.108,-,-,2016-06-27,05:08:58.199,2016-06-27,05:08:58.231,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac
140.110.143.189,2016-06-27,05:08:58.262,2016-06-27,13:08:58.262,GET,200,62,-,140.119.18.108,-,-,2016-06-27,05:08:58.199,2016-06-27,05:08:58.262,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac
140.110.143.189,2016-06-27,05:08:58.950,2016-06-27,13:08:58.950,GET,404,0,-,140.119.18.108,-,-,2016-06-27,05:08:58.950,2016-06-27,05:08:58.950,ASP.NET_SessionId=1o355zfjop0mfn3qdjhdphhw; clientSideSession=1467004138193OwPskU; os=Mac; _ga=GA1.3.608342558.1467004139; _gat=1
140.110.143.189,2016-06-27,05:09:05.997,2016-06-27,13:09:05.997,GET,404,0,-,140.119.18.107,-,-,2016-06-27,05:09:05.997,2016-06-27,05:09:05.997,ASP.NET_SessionId=mcatmsltfjxg4lti2el2v2jf; clientSideSession=1467004145014h8G1kW; os=Mac; _ga=GA1.3.245737310.1467004145; _gat=1
140.110.143.189,2016-06-27,05:09:13.654,2016-06-27,13:09:13.654,GET,200,31,-,140.119.18.102,-,-,2016-06-27,05:09:13.623,2016-06-27,05:09:13.654,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; os=Mac
140.110.143.189,2016-06-27,05:09:13.654,2016-06-27,13:09:13.654,GET,200,31,-,140.119.18.102,-,-,2016-06-27,05:09:13.623,2016-06-27,05:09:13.654,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; os=Mac
140.110.143.189,2016-06-27,05:09:13.654,2016-06-27,13:09:13.654,GET,200,31,-,140.119.18.102,-,-,2016-06-27,05:09:13.623,2016-06-27,05:09:13.654,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; os=Mac
140.110.143.189,2016-06-27,05:09:16.404,2016-06-27,13:09:16.404,GET,200,15,-,140.119.18.102,-,-,2016-06-27,05:09:16.388,2016-06-27,05:09:16.404,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; clientSideSession=1467004155090VyW135; os=Mac
140.110.143.189,2016-06-27,05:09:16.404,2016-06-27,13:09:16.404,GET,200,15,-,140.119.18.102,-,-,2016-06-27,05:09:16.388,2016-06-27,05:09:16.404,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; clientSideSession=1467004155090VyW135; os=Mac
140.110.143.189,2016-06-27,05:09:16.404,2016-06-27,13:09:16.404,GET,200,15,-,140.119.18.102,-,-,2016-06-27,05:09:16.388,2016-06-27,05:09:16.404,ASP.NET_SessionId=ouvuce44oswtrjm4cfm3xml4; clientSideSession=1467004155090VyW135; os=Mac
140.110.143.189,2016-06-27,05:09:30.343,2016-06-27,13:09:30.343,GET,200,546,-,211.6.122.123,-,-,2016-06-27,05:09:29.796,2016-06-27,05:09:30.343,-
140.110.143.189,2016-06-27,05:09:30.343,2016-06-27,13:09:30.343,GET,200,546,-,211.6.122.123,-,-,2016-06-27,05:09:29.796,2016-06-27,05:09:30.343,-
140.110.143.189,2016-06-27,05:09:30.343,2016-06-27,13:09:30.343,GET,200,546,-,211.6.122.123,-,-,2016-06-27,05:09:29.796,2016-06-27,05:09:30.343,-
140.110.143.189,2016-06-27,05:10:06.799,2016-06-27,13:10:06.799,GET,200,15,-,140.119.18.117,-,-,2016-06-27,05:10:06.783,2016-06-27,05:10:06.799,-
140.110.143.189,2016-06-27,05:10:06.799,2016-06-27,13:10:06.799,GET,200,15,-,140.119.18.117,-,-,2016-06-27,05:10:06.783,2016-06-27,05:10:06.799,-
140.110.143.189,2016-06-27,05:10:06.799,2016-06-27,13:10:06.799,GET,200,15,-,140.119.18.117,-,-,2016-06-27,05:10:06.783,2016-06-27,05:10:06.799,-
140.110.143.189,2016-06-27,05:10:08.158,2016-06-27,13:10:08.158,GET,200,15,-,140.119.18.117,-,-,2016-06-27,05:10:08.142,2016-06-27,05:10:08.158,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac
140.110.143.189,2016-06-27,05:10:08.189,2016-06-27,13:10:08.189,GET,200,46,-,140.119.18.117,-,-,2016-06-27,05:10:08.142,2016-06-27,05:10:08.189,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac
140.110.143.189,2016-06-27,05:10:08.189,2016-06-27,13:10:08.189,GET,200,46,-,140.119.18.117,-,-,2016-06-27,05:10:08.142,2016-06-27,05:10:08.189,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac
140.110.143.189,2016-06-27,05:10:08.189,2016-06-27,13:10:08.189,GET,200,46,-,140.119.18.117,-,-,2016-06-27,05:10:08.142,2016-06-27,05:10:08.189,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac
140.110.143.189,2016-06-27,05:10:08.236,2016-06-27,13:10:08.236,GET,200,15,-,140.119.18.117,-,-,2016-06-27,05:10:08.221,2016-06-27,05:10:08.236,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac
140.110.143.189,2016-06-27,05:10:08.252,2016-06-27,13:10:08.252,GET,200,31,-,140.119.18.117,-,-,2016-06-27,05:10:08.221,2016-06-27,05:10:08.252,ASP.NET_SessionId=sp24gztlbyrnevrt103nmzz4; clientSideSession=1467004208111A53PSa; os=Mac
140.110.143.189,2016-06-27,05:15:28.823,2016-06-27,13:15:28.823,GET,200,31,-,140.119.17.144,-,-,2016-06-27,05:15:28.792,2016-06-27,05:15:28.823,ASP.NET_SessionId=nvdy5k4u1llyu2hiltletbrn; os=Windows; clientSideSession=1467003621831vFzNHM; _ga=GA1.3.1367182443.1467003624; _gat=1
