140.110.143.196,05:18:17.131,2016-06-27,2016-06-27,13:18:17.131,31,200,GET,-,-,140.119.17.130,2016-06-27,05:18:17.100,2016-06-27,05:18:17.131,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:17.147,2016-06-27,2016-06-27,13:18:17.147,46,200,GET,-,-,140.119.17.130,2016-06-27,05:18:17.100,2016-06-27,05:18:17.147,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:17.600,2016-06-27,2016-06-27,13:18:17.600,0,404,GET,-,-,140.119.17.130,2016-06-27,05:18:17.600,2016-06-27,05:18:17.600,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:17.616,2016-06-27,2016-06-27,13:18:17.616,0,404,GET,-,-,140.119.17.130,2016-06-27,05:18:17.616,2016-06-27,05:18:17.616,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:22.350,2016-06-27,2016-06-27,13:18:22.350,31,200,GET,-,-,140.119.17.130,2016-06-27,05:18:22.319,2016-06-27,05:18:22.350,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:23.366,2016-06-27,2016-06-27,13:18:23.366,15,200,HEAD,-,-,140.119.17.130,2016-06-27,05:18:23.350,2016-06-27,05:18:23.366,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:24.726,2016-06-27,2016-06-27,13:18:24.726,171,200,GET,-,-,140.119.17.130,2016-06-27,05:18:24.554,2016-06-27,05:18:24.726,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:24.741,2016-06-27,2016-06-27,13:18:24.741,15,200,GET,-,-,140.119.17.130,2016-06-27,05:18:24.726,2016-06-27,05:18:24.741,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:30.242,2016-06-27,2016-06-27,13:18:30.242,15,200,GET,-,-,140.119.17.130,2016-06-27,05:18:30.226,2016-06-27,05:18:30.242,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:31.242,2016-06-27,2016-06-27,13:18:31.242,15,200,HEAD,-,-,140.119.17.130,2016-06-27,05:18:31.226,2016-06-27,05:18:31.242,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:31.617,2016-06-27,2016-06-27,13:18:31.617,15,200,GET,-,-,140.119.17.130,2016-06-27,05:18:31.601,2016-06-27,05:18:31.617,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:31.632,2016-06-27,2016-06-27,13:18:31.632,0,200,GET,-,-,140.119.17.130,2016-06-27,05:18:31.632,2016-06-27,05:18:31.632,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:18:36.633,2016-06-27,2016-06-27,13:18:36.633,4969,200,GET,-,-,140.119.17.130,2016-06-27,05:18:31.664,2016-06-27,05:18:36.633,-,ASP.NET_SessionId=m5eugkoxtwzqv4pdvstpttus; os=Windows; _ga=GA1.3.500162667.1467004300; _gat=1; clientSideSession=1467004299692SzEXaD
140.110.143.196,05:19:29.575,2016-06-27,2016-06-27,13:19:29.575,169997,200,GET,-,-,140.119.120.6,2016-06-27,05:16:39.577,2016-06-27,05:19:29.575,-,ASP.NET_SessionId=nynwdczz3pw2x3q0bq0apgn0; clientSideSession=1467003603086cFqVcW; os=Mac; _ga=GA1.3.257890615.1467003603; _gat=1
140.110.143.196,05:20:08.437,2016-06-27,2016-06-27,13:20:08.437,256630,200,GET,-,-,140.119.17.163,2016-06-27,05:15:51.807,2016-06-27,05:20:08.437,-,ASP.NET_SessionId=aixmiesxafmqilbjg5w310g0; os=Windows; clientSideSession=14670035391616oNtEO; _ga=GA1.3.1824134288.1467003541; _gat=1
140.110.143.196,05:20:09.031,2016-06-27,2016-06-27,13:20:09.031,0,200,GET,-,-,140.119.17.163,2016-06-27,05:20:09.031,2016-06-27,05:20:09.031,-,ASP.NET_SessionId=aixmiesxafmqilbjg5w310g0; os=Windows; clientSideSession=14670035391616oNtEO; _ga=GA1.3.1824134288.1467003541; _gat=1
140.110.143.196,05:20:20.313,2016-06-27,2016-06-27,13:20:20.313,256473,200,GET,-,-,140.119.17.161,2016-06-27,05:16:03.839,2016-06-27,05:20:20.313,-,ASP.NET_SessionId=dc4hxoyau41w0syq0fx1wsls; os=Windows; clientSideSession=1467003420933Slk1u5; _ga=GA1.3.680231471.1467003423; _gat=1
140.110.143.196,05:20:20.969,2016-06-27,2016-06-27,13:20:20.969,46,200,GET,-,-,140.119.17.161,2016-06-27,05:20:20.923,2016-06-27,05:20:20.969,-,ASP.NET_SessionId=dc4hxoyau41w0syq0fx1wsls; os=Windows; clientSideSession=1467003420933Slk1u5; _ga=GA1.3.680231471.1467003423; _gat=1
140.110.143.196,05:23:05.014,2016-06-27,2016-06-27,13:23:05.014,218,200,GET,-,-,192.192.27.101,2016-06-27,05:23:04.796,2016-06-27,05:23:05.014,-,ASP.NET_SessionId=pt5imzwh3xe2pct2tgnar1iw; os=Windows; _ga=GA1.3.885345834.1460534567
140.110.143.196,05:23:05.718,2016-06-27,2016-06-27,13:23:05.718,0,200,HEAD,-,-,192.192.27.101,2016-06-27,05:23:05.718,2016-06-27,05:23:05.718,-,ASP.NET_SessionId=pt5imzwh3xe2pct2tgnar1iw; os=Windows; _ga=GA1.3.885345834.1460534567
140.110.143.196,05:23:28.204,2016-06-27,2016-06-27,13:23:28.204,19407,200,GET,-,-,192.192.27.101,2016-06-27,05:23:08.796,2016-06-27,05:23:28.204,-,ASP.NET_SessionId=pt5imzwh3xe2pct2tgnar1iw; os=Windows; _ga=GA1.3.885345834.1460534567; _gat=1
140.110.143.196,05:23:28.266,2016-06-27,2016-06-27,13:23:28.266,62,200,GET,-,-,192.192.27.101,2016-06-27,05:23:28.204,2016-06-27,05:23:28.266,-,ASP.NET_SessionId=pt5imzwh3xe2pct2tgnar1iw; os=Windows; _ga=GA1.3.885345834.1460534567; _gat=1
140.110.143.196,05:23:29.079,2016-06-27,2016-06-27,13:23:29.079,15,200,HEAD,-,-,192.192.27.101,2016-06-27,05:23:29.063,2016-06-27,05:23:29.079,-,ASP.NET_SessionId=pt5imzwh3xe2pct2tgnar1iw; os=Windows; _ga=GA1.3.885345834.1460534567; _gat=1
140.110.143.196,05:23:29.313,2016-06-27,2016-06-27,13:23:29.313,62,200,GET,-,-,192.192.27.101,2016-06-27,05:23:29.251,2016-06-27,05:23:29.313,-,ASP.NET_SessionId=pt5imzwh3xe2pct2tgnar1iw; os=Windows; _gat=1; _ga=GA1.3.885345834.1460534567
140.110.143.196,05:23:29.594,2016-06-27,2016-06-27,13:23:29.594,281,200,GET,-,-,192.192.27.101,2016-06-27,05:23:29.313,2016-06-27,05:23:29.594,-,ASP.NET_SessionId=pt5imzwh3xe2pct2tgnar1iw; os=Windows; _gat=1; _ga=GA1.3.885345834.1460534567
140.110.143.196,05:25:03.274,2016-06-27,2016-06-27,13:25:03.274,93,200,GET,-,-,111.240.139.1,2016-06-27,05:25:03.181,2016-06-27,05:25:03.274,-,-
140.110.143.196,05:31:31.541,2016-06-27,2016-06-27,13:31:31.541,52449,200,GET,-,-,192.192.27.101,2016-06-27,05:23:29.594,2016-06-27,05:31:31.541,-,ASP.NET_SessionId=pt5imzwh3xe2pct2tgnar1iw; os=Windows; _gat=1; _ga=GA1.3.885345834.1460534567
140.110.143.196,05:41:27.715,2016-06-27,2016-06-27,13:41:27.715,1781,200,GET,-,-,163.20.242.71,2016-06-27,05:41:25.934,2016-06-27,05:41:27.715,-,-
140.110.143.196,05:41:29.137,2016-06-27,2016-06-27,13:41:29.137,1453,200,GET,-,-,163.20.242.71,2016-06-27,05:41:27.684,2016-06-27,05:41:29.137,-,-
140.110.143.196,05:41:30.466,2016-06-27,2016-06-27,13:41:30.466,2562,200,GET,-,-,163.20.242.71,2016-06-27,05:41:27.903,2016-06-27,05:41:30.466,-,-
140.110.143.196,05:41:31.278,2016-06-27,2016-06-27,13:41:31.278,578,200,GET,-,-,163.20.242.71,2016-06-27,05:41:30.700,2016-06-27,05:41:31.278,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:31.653,2016-06-27,2016-06-27,13:41:31.653,1562,200,GET,-,-,163.20.242.71,2016-06-27,05:41:30.091,2016-06-27,05:41:31.653,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:32.122,2016-06-27,2016-06-27,13:41:32.122,609,200,GET,-,-,163.20.242.71,2016-06-27,05:41:31.513,2016-06-27,05:41:32.122,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:32.497,2016-06-27,2016-06-27,13:41:32.497,609,200,GET,-,-,163.20.242.71,2016-06-27,05:41:31.888,2016-06-27,05:41:32.497,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:32.747,2016-06-27,2016-06-27,13:41:32.747,2656,200,GET,-,-,163.20.242.71,2016-06-27,05:41:30.091,2016-06-27,05:41:32.747,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:32.981,2016-06-27,2016-06-27,13:41:32.981,2890,200,GET,-,-,163.20.242.71,2016-06-27,05:41:30.091,2016-06-27,05:41:32.981,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:33.356,2016-06-27,2016-06-27,13:41:33.356,609,200,GET,-,-,163.20.242.71,2016-06-27,05:41:32.747,2016-06-27,05:41:33.356,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:33.591,2016-06-27,2016-06-27,13:41:33.591,609,200,GET,-,-,163.20.242.71,2016-06-27,05:41:32.981,2016-06-27,05:41:33.591,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:33.825,2016-06-27,2016-06-27,13:41:33.825,609,200,GET,-,-,163.20.242.71,2016-06-27,05:41:33.216,2016-06-27,05:41:33.825,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:34.888,2016-06-27,2016-06-27,13:41:34.888,4797,200,GET,-,-,163.20.242.71,2016-06-27,05:41:30.091,2016-06-27,05:41:34.888,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:34.903,2016-06-27,2016-06-27,13:41:34.903,2531,200,GET,-,-,163.20.242.71,2016-06-27,05:41:32.372,2016-06-27,05:41:34.903,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:35.404,2016-06-27,2016-06-27,13:41:35.404,2047,200,GET,-,-,163.20.242.71,2016-06-27,05:41:33.356,2016-06-27,05:41:35.404,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:36.013,2016-06-27,2016-06-27,13:41:36.013,609,200,GET,-,-,163.20.242.71,2016-06-27,05:41:35.404,2016-06-27,05:41:36.013,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:39.623,2016-06-27,2016-06-27,13:41:39.623,3359,200,GET,-,-,163.20.242.71,2016-06-27,05:41:36.263,2016-06-27,05:41:39.623,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:41.967,2016-06-27,2016-06-27,13:41:41.967,11876,200,GET,-,-,163.20.242.71,2016-06-27,05:41:30.091,2016-06-27,05:41:41.967,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:42.717,2016-06-27,2016-06-27,13:41:42.717,3093,200,GET,-,-,163.20.242.71,2016-06-27,05:41:39.623,2016-06-27,05:41:42.717,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:42.779,2016-06-27,2016-06-27,13:41:42.779,0,200,HEAD,-,-,163.20.242.71,2016-06-27,05:41:42.779,2016-06-27,05:41:42.779,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:45.295,2016-06-27,2016-06-27,13:41:45.295,3078,200,GET,-,-,163.20.242.71,2016-06-27,05:41:42.217,2016-06-27,05:41:45.295,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:45.326,2016-06-27,2016-06-27,13:41:45.326,3109,200,GET,-,-,163.20.242.71,2016-06-27,05:41:42.217,2016-06-27,05:41:45.326,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:45.326,2016-06-27,2016-06-27,13:41:45.326,3109,200,GET,-,-,163.20.242.71,2016-06-27,05:41:42.217,2016-06-27,05:41:45.326,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:45.342,2016-06-27,2016-06-27,13:41:45.342,3125,200,GET,-,-,163.20.242.71,2016-06-27,05:41:42.217,2016-06-27,05:41:45.342,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:45.342,2016-06-27,2016-06-27,13:41:45.342,3125,200,GET,-,-,163.20.242.71,2016-06-27,05:41:42.217,2016-06-27,05:41:45.342,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:45.936,2016-06-27,2016-06-27,13:41:45.936,359,200,GET,-,-,163.20.242.71,2016-06-27,05:41:45.576,2016-06-27,05:41:45.936,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux; _ga=GA1.3.1729665942.1467006103; _gat=1
140.110.143.196,05:41:46.389,2016-06-27,2016-06-27,13:41:46.389,3125,200,GET,-,-,163.20.242.71,2016-06-27,05:41:43.264,2016-06-27,05:41:46.389,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux
140.110.143.196,05:41:48.561,2016-06-27,2016-06-27,13:41:48.561,2984,200,GET,-,-,163.20.242.71,2016-06-27,05:41:45.576,2016-06-27,05:41:48.561,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux; _ga=GA1.3.1729665942.1467006103; _gat=1
140.110.143.196,05:41:48.733,2016-06-27,2016-06-27,13:41:48.733,3187,200,GET,-,-,163.20.242.71,2016-06-27,05:41:45.545,2016-06-27,05:41:48.733,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux; _ga=GA1.3.1729665942.1467006103; _gat=1
140.110.143.196,05:41:48.967,2016-06-27,2016-06-27,13:41:48.967,3390,200,GET,-,-,163.20.242.71,2016-06-27,05:41:45.576,2016-06-27,05:41:48.967,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux; _ga=GA1.3.1729665942.1467006103; _gat=1
140.110.143.196,05:41:49.202,2016-06-27,2016-06-27,13:41:49.202,0,404,GET,-,-,163.20.242.71,2016-06-27,05:41:49.202,2016-06-27,05:41:49.202,-,ASP.NET_SessionId=qjerikceav010kpplqfyvkdu; os=Linux; _ga=GA1.3.1729665942.1467006103; _gat=1
140.110.143.196,05:42:44.440,2016-06-27,2016-06-27,13:42:44.440,984,200,GET,-,-,163.20.242.71,2016-06-27,05:42:43.456,2016-06-27,05:42:44.440,-,-
140.110.143.196,05:42:44.550,2016-06-27,2016-06-27,13:42:44.550,46,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.503,2016-06-27,05:42:44.550,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:44.581,2016-06-27,2016-06-27,13:42:44.581,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.550,2016-06-27,05:42:44.581,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:44.597,2016-06-27,2016-06-27,13:42:44.597,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.581,2016-06-27,05:42:44.597,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:44.597,2016-06-27,2016-06-27,13:42:44.597,93,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.503,2016-06-27,05:42:44.597,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:44.612,2016-06-27,2016-06-27,13:42:44.612,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.597,2016-06-27,05:42:44.612,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:44.612,2016-06-27,2016-06-27,13:42:44.612,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.597,2016-06-27,05:42:44.612,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:44.628,2016-06-27,2016-06-27,13:42:44.628,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.612,2016-06-27,05:42:44.628,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:44.628,2016-06-27,2016-06-27,13:42:44.628,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.612,2016-06-27,05:42:44.628,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:44.659,2016-06-27,2016-06-27,13:42:44.659,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.644,2016-06-27,05:42:44.659,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:44.690,2016-06-27,2016-06-27,13:42:44.690,62,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.628,2016-06-27,05:42:44.690,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.190,2016-06-27,2016-06-27,13:42:45.190,1687,200,GET,-,-,163.20.242.71,2016-06-27,05:42:43.503,2016-06-27,05:42:45.190,-,-
140.110.143.196,05:42:45.347,2016-06-27,2016-06-27,13:42:45.347,390,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.956,2016-06-27,05:42:45.347,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.347,2016-06-27,2016-06-27,13:42:45.347,390,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.956,2016-06-27,05:42:45.347,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.706,2016-06-27,2016-06-27,13:42:45.706,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.675,2016-06-27,05:42:45.706,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.706,2016-06-27,2016-06-27,13:42:45.706,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.675,2016-06-27,05:42:45.706,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.722,2016-06-27,2016-06-27,13:42:45.722,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.706,2016-06-27,05:42:45.722,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.722,2016-06-27,2016-06-27,13:42:45.722,15,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.706,2016-06-27,05:42:45.722,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.753,2016-06-27,2016-06-27,13:42:45.753,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.722,2016-06-27,05:42:45.753,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.753,2016-06-27,2016-06-27,13:42:45.753,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.722,2016-06-27,05:42:45.753,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.769,2016-06-27,2016-06-27,13:42:45.769,15,200,HEAD,-,-,163.20.242.71,2016-06-27,05:42:45.753,2016-06-27,05:42:45.769,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.784,2016-06-27,2016-06-27,13:42:45.784,31,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.753,2016-06-27,05:42:45.784,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.909,2016-06-27,2016-06-27,13:42:45.909,125,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.784,2016-06-27,05:42:45.909,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:45.956,2016-06-27,2016-06-27,13:42:45.956,46,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.909,2016-06-27,05:42:45.956,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:46.097,2016-06-27,2016-06-27,13:42:46.097,1140,200,GET,-,-,163.20.242.71,2016-06-27,05:42:44.956,2016-06-27,05:42:46.097,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:46.206,2016-06-27,2016-06-27,13:42:46.206,390,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.815,2016-06-27,05:42:46.206,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:46.441,2016-06-27,2016-06-27,13:42:46.441,656,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.784,2016-06-27,05:42:46.441,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:47.800,2016-06-27,2016-06-27,13:42:47.800,1984,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.815,2016-06-27,05:42:47.800,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:47.800,2016-06-27,2016-06-27,13:42:47.800,1984,200,GET,-,-,163.20.242.71,2016-06-27,05:42:45.815,2016-06-27,05:42:47.800,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux
140.110.143.196,05:42:47.956,2016-06-27,2016-06-27,13:42:47.956,0,404,GET,-,-,163.20.242.71,2016-06-27,05:42:47.956,2016-06-27,05:42:47.956,-,ASP.NET_SessionId=kzxoag0p3ewbca4kqfi3mvk5; os=Linux; _ga=GA1.3.883103966.1467006166; _gat=1
140.110.143.196,05:43:43.008,2016-06-27,2016-06-27,13:43:43.008,31,200,GET,-,-,163.20.242.71,2016-06-27,05:43:42.976,2016-06-27,05:43:43.008,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.055,2016-06-27,2016-06-27,13:43:43.055,46,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.008,2016-06-27,05:43:43.055,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.070,2016-06-27,2016-06-27,13:43:43.070,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.055,2016-06-27,05:43:43.070,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.086,2016-06-27,2016-06-27,13:43:43.086,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.070,2016-06-27,05:43:43.086,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.086,2016-06-27,2016-06-27,13:43:43.086,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.086,2016-06-27,05:43:43.086,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.101,2016-06-27,2016-06-27,13:43:43.101,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.101,2016-06-27,05:43:43.101,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.211,2016-06-27,2016-06-27,13:43:43.211,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.211,2016-06-27,05:43:43.211,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.227,2016-06-27,2016-06-27,13:43:43.227,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.211,2016-06-27,05:43:43.227,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.242,2016-06-27,2016-06-27,13:43:43.242,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.227,2016-06-27,05:43:43.242,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.242,2016-06-27,2016-06-27,13:43:43.242,0,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.242,2016-06-27,05:43:43.242,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.273,2016-06-27,2016-06-27,13:43:43.273,31,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.242,2016-06-27,05:43:43.273,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.289,2016-06-27,2016-06-27,13:43:43.289,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.273,2016-06-27,05:43:43.289,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.305,2016-06-27,2016-06-27,13:43:43.305,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.289,2016-06-27,05:43:43.305,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
140.110.143.196,05:43:43.320,2016-06-27,2016-06-27,13:43:43.320,15,200,GET,-,-,163.20.242.71,2016-06-27,05:43:43.305,2016-06-27,05:43:43.320,-,ASP.NET_SessionId=ycj0rlho4dec10tv2vp50l5u; os=Linux
